0.1348628259434731,0.13321452892248709,0.13230567379353225,0.1311992293826048,0.1296581324532276,0.12865542759279852,0.1275104816435477,0.12619580014488765,0.12544415516965413,0.12464602104661868,0.12355513965639149,0.12268627894678522,0.12202884028670793,0.1210288443091363,0.1203963581403108,0.11976522455887048,0.11899075777117514,0.11862213080576486,0.11827820186406889,0.11754470094148282,0.11700896668871805,0.1168112232247419,0.11638891071172201,0.1160547002060875,0.11583852487318459,0.1153480553524485,0.11529773386374316,0.11536511397650258,0.11527964798588083,0.11531732853211062,0.11552283448917972,0.11558474567174079,0.1158401456460767,0.11616242004189067,0.1162673290337816,0.11644830175086064,0.11723754924267026,0.11745727203527646,0.11792559472344266,0.11854388133575966,0.1189288224999675,0.11946200858187508,0.12035239022639244,0.12072820826070374,0.1212517098074055,0.12214566910745663,0.12291188640266199,0.12370127684643525,0.12471784007051144,0.12548942271020508,0.12637045335522637,0.12769598455618306,0.12859772927940616,0.12949089273884826,0.13078578253712678,0.1320045883927812,0.13307481430445328,0.1345201591720093,0.13576478940271355,0.13691449873248043,0.13871602655784704,0.13990885349811139,0.14123270200418728,0.1429360993410134,0.14466814191770117,0.1461843751006108,0.14810395868873488,0.14992243973517463,0.15148613110268563,0.1538216005043981,0.1554207863442777,0.15711859571502854,0.15923865676417367,0.16120163054971184,0.16299799473178897,0.1652440116546793,0.16723536091384436,0.16932631554655464,0.17201565008107614,0.17408441708634415,0.1702062995067907
0.1332491173486179,0.13180724092938306,0.1309888925042855,0.12976930622600838,0.12825240843583788,0.12701595767004953,0.12607464112426475,0.12506243538976328,0.12401815468469744,0.12307166642462311,0.12198967908112297,0.12145871174777999,0.12060561793001395,0.11971588060966358,0.1187872463904201,0.11837007653145339,0.11777559299316213,0.11728771060397693,0.11665740601393691,0.11595084010444108,0.11560738761832477,0.11532551481810648,0.1149531757484503,0.11440180788882902,0.11425099447433038,0.11418323788436757,0.1140286966168634,0.11376125044704626,0.11373271674814601,0.11406501579906735,0.11413885418323097,0.11424789148565795,0.11416187505547226,0.11453020003587876,0.11504058153633177,0.11533157550500096,0.11559337008285595,0.1159056722124007,0.11651462125363365,0.11705689178033506,0.11752333934785492,0.11793263610109268,0.11867416596992111,0.1193803970085052,0.1200612350232182,0.12069270519524594,0.12140127749785472,0.12241349972976882,0.12341355958576893,0.12434456773365035,0.1250845628442884,0.12634146505982466,0.12743969751706288,0.1284533678125195,0.1295476870266757,0.13067454116851646,0.1318234646978716,0.13330315510140886,0.13459949210859476,0.13557266700291362,0.1371313581346391,0.13866090097278447,0.14010199382510186,0.14166615397954227,0.1432975727457557,0.14495524274007873,0.14695115343613052,0.1488433897378709,0.15021412451851793,0.15222080301006863,0.1540096726347493,0.1559842006802106,0.1579281277990015,0.1598953171340982,0.1618413894261392,0.16419949063325479,0.1663027898277768,0.168234736286583,0.17065175844176927,0.17285565276219197,0.16929120144341855
0.13197132212427548,0.13097310703735934,0.12996008971488052,0.12881066565360158,0.12738019794975633,0.12609684078353278,0.12498970765607069,0.12410071782720827,0.12290995126080674,0.12176043788954732,0.12113571586636876,0.12057811520802829,0.11970360207656493,0.11873669764810467,0.11780402117497589,0.11723255318159362,0.11685058812834753,0.11611759257263336,0.11545613683199349,0.1150865551348445,0.1148233273737216,0.11432466200194841,0.11382703345107989,0.11338076766686096,0.1130671683143152,0.11310642496256684,0.11293843562142573,0.11277544148200737,0.11294185863049606,0.11310482840876633,0.11333034207557392,0.11337650149685681,0.11345713548244375,0.11348769986295876,0.11390379360154354,0.11435423443061507,0.11445848354453868,0.11492119311271995,0.11550606714540805,0.11610722215900142,0.1166287253920996,0.11696207181072253,0.11752106783302775,0.11820565935765412,0.1190517376860592,0.11957469727598938,0.12038246379429689,0.12141890279094862,0.12258093685661837,0.12362058024060484,0.12422473126181757,0.1250005392873171,0.12623740917578263,0.12748568628855528,0.12846115831536048,0.129699573241265,0.1309034980139349,0.13238676392585016,0.13367779208439395,0.13470423434477205,0.1357282017138295,0.13757521570199646,0.13921005298029587,0.1405730126391243,0.1422545046908568,0.14385166538405875,0.1460549235418626,0.14769073871424185,0.14923492112508568,0.1508855963013354,0.15289731454742478,0.1550355537722335,0.15677013872969608,0.15886924938525768,0.16079522870984875,0.16330051303522622,0.16528519397396235,0.16731119436155348,0.1693297377757703,0.17159319496687908,0.16827772501885535
0.13091540837997973,0.12983999788429085,0.12895309270499916,0.12786000567130845,0.12638083435885514,0.125183609904791,0.12409860768211785,0.12292706894031862,0.12172111953503668,0.12077604107936012,0.11997232790158051,0.11927959378207373,0.11867019624149858,0.11762717398791411,0.11675476131823137,0.11632428276886343,0.11560865823042181,0.11501246280140678,0.11455680139906031,0.11394931418352337,0.11365915136766802,0.11341125848212139,0.11277772682033342,0.1122447316884106,0.11214769556057258,0.112075623679282,0.1119657615374102,0.11180571340743793,0.1118157607118874,0.11207773241115711,0.11243843402836202,0.11233995077530017,0.11242897054927822,0.11257096500588341,0.11297956832312583,0.11328891427790115,0.11364598397569851,0.11378583682775653,0.11447995279921054,0.1151518290323089,0.11549547262043498,0.11588126308342353,0.116582927105701,0.11725863245092806,0.1180563340712642,0.11893598242426821,0.11953413072091573,0.12055969572716564,0.12175883398092593,0.12249037282061175,0.12318105010405903,0.12422252581187712,0.1252272653051872,0.12654349152860558,0.12765987568090736,0.12876210568577517,0.12997953682977592,0.1315254248010296,0.13275548755353062,0.13375982438683617,0.13487888337531084,0.13637936138863999,0.13813913203601624,0.13997699395596735,0.14138295816392987,0.1430964184202736,0.14506322011912026,0.14677447130706545,0.14815272897703727,0.14983039690169042,0.15198321578768226,0.15390723348146473,0.1559098552606099,0.15797334572068583,0.16001803623047092,0.16225982549424792,0.16449214369271128,0.166307208499706,0.16829801441570916,0.17066234000262703,0.16709451659906555
0.12986021965111846,0.128628512488261,0.1279478047153946,0.1267866554033832,0.12545956456422494,0.12442118698012741,0.12304004306383184,0.1218330767299534,0.12088138562478379,0.11988644913316938,0.11902760371040629,0.11850972707788189,0.11762391340357073,0.11673515789539296,0.11584465004374642,0.11509483044804712,0.11444690702714837,0.11399225724366042,0.11348166810769594,0.1130313188226394,0.1126804612105663,0.11243346984084795,0.11193585654123786,0.11148669817242005,0.11115466788375365,0.11106254332820022,0.11093250408713727,0.11079889822262871,0.11095326231010151,0.11111530142060237,0.11142344321436726,0.1113258648317583,0.1115615417443063,0.11161650992578728,0.11192090261751113,0.11221387670352434,0.11250426955022834,0.11311907252566564,0.11356032640192225,0.114226905251597,0.1144763325594839,0.11490516530689224,0.11554063301061217,0.11625802173983046,0.117077614377977,0.11786393904630392,0.11878356979938114,0.1198095004256461,0.12067407785561883,0.12163114785104327,0.122359877369159,0.12323113462985127,0.12431619342129951,0.1254802342636101,0.126575924461664,0.1279856540048259,0.12903543700474926,0.13040739612273905,0.13184720538658848,0.13275877989285237,0.13405598563486032,0.1356956486624162,0.1371525996182608,0.1388655977853979,0.14066495624359202,0.1421213259749603,0.14384738227621363,0.14595908262388782,0.14710633561051922,0.14880144604486206,0.15094351802194447,0.15286507467990165,0.15506032450219798,0.15743014492395435,0.15913385200786248,0.1611240947899122,0.16372289050157654,0.1654172000934632,0.16740988488040415,0.16991728474037796,0.16606111387675151
0.12878758448222652,0.12785855893153553,0.12712963886320042,0.1261072026127857,0.12459868648448015,0.12319491291771399,0.12207750014903421,0.12094802979304962,0.11988071294949139,0.11895521324027974,0.11830437930948809,0.11774126587910967,0.11682595742043872,0.11591192843262463,0.11478973087576268,0.11407429471590745,0.11338856257033791,0.11283668240168654,0.1124641647922126,0.11212011525922581,0.11192182231253281,0.11168701258967878,0.11104376207207849,0.11045857658555594,0.11023041544784457,0.11003873980308264,0.10986196314850921,0.10990179977283135,0.10998926175061474,0.11028632675222029,0.11068515371754198,0.11047999456190889,0.1104152556917576,0.11059608379491177,0.11090183761672211,0.11124005924228192,0.11165418846453573,0.11197924416563193,0.11272753787272961,0.11351141487210335,0.11379590539642545,0.11403381669401393,0.11441222368417397,0.11518945253295186,0.11609154007792628,0.11689296695499037,0.11776772861253587,0.11880475089661095,0.11992113154375879,0.12086536264012149,0.12151570979146488,0.12223438150795382,0.12325013162041469,0.12458334978160443,0.12574922674577255,0.12687984013988526,0.12815150895944669,0.12968558484701637,0.13105457598044115,0.1319157572899274,0.1329819493780764,0.13457874296749292,0.1362983123861484,0.13785785304450734,0.13958612595363626,0.1412357457968675,0.14339023974867696,0.14509545855848538,0.1463837293472203,0.14786014530253094,0.1499147325024608,0.15187084670004272,0.1542157613072039,0.15617978558367698,0.15840399711278882,0.16063437185437351,0.16278744649131816,0.16468035497293104,0.16650404795897364,0.16898985733197758,0.16534042327710446
0.1282193661812617,0.1272709750856397,0.12629451342661566,0.1252862918054543,0.12362798825731497,0.12224184469031461,0.12120839065111284,0.12017671003532662,0.11902887341998195,0.11816560594183319,0.11753786696854074,0.11692061564279307,0.11609871368266995,0.11494876444901848,0.11392837183380396,0.11305086457048771,0.11246728737912046,0.11194385063413191,0.11150709638869875,0.11120096042942285,0.11105496651626404,0.11066644687210583,0.11020304148508482,0.10961313901778486,0.10919623853114416,0.10902479520091733,0.1088871305349394,0.10891703648836111,0.10908499757021217,0.10946210954989632,0.10979827112041216,0.1096716655710951,0.10956568573306387,0.1096661603887256,0.10990940653415542,0.11028770561467337,0.11069491745037362,0.1111419544223966,0.11195446331439436,0.11255062402222688,0.1129978123195508,0.11318993269519392,0.11353386720111935,0.11421256398935875,0.11506620662698985,0.11582695249624869,0.11681233241124836,0.11787009201947565,0.11926586326149208,0.12008531980855529,0.12068810859751575,0.1214841687810671,0.12246445684870418,0.12371688565558574,0.12489149217680626,0.12601983688347912,0.12735151587002166,0.12899739871791752,0.13013861464599194,0.1311924597350015,0.13237197929622854,0.13360209377773968,0.13535786910866973,0.13694787109537543,0.13856633227818305,0.1402112309532038,0.1424082784835638,0.1442342892462726,0.1456509901246727,0.14720025412244628,0.14897643467087632,0.1510951868091011,0.1530728855405382,0.15518713157252556,0.15751011089581277,0.16010354025267814,0.1621192147736767,0.16414002941636371,0.16597629077096757,0.16800301216100894,0.1645141427455238
0.12775712860691532,0.12638928164505284,0.12543088403076422,0.12397939424032826,0.12260786056842884,0.12153234718608155,0.12057814871948493,0.1194823251308104,0.11836539093164411,0.1175873961732504,0.11647188707700518,0.11593146928428817,0.11485406576677251,0.11405225106885065,0.11321424051097774,0.1125393231266618,0.1118281422567803,0.11127066888782955,0.11110272611014446,0.1103456561377918,0.11006359912432874,0.10956541409850137,0.10935302287437758,0.10876544003930337,0.10856274177427681,0.10844692037016454,0.10834278420572771,0.10830766684082932,0.10816488979156792,0.1085265462763061,0.10852624576306756,0.10880257217492102,0.10874120656060501,0.10915944344912772,0.10929874473356885,0.10965821808309138,0.11009097758220551,0.11038010965440641,0.110984686383328,0.11131836222335638,0.11204333221591826,0.11236219998557485,0.11308000841999753,0.11362871904343208,0.11436236807685786,0.11522241793069497,0.11610097038598505,0.11715396060116937,0.1178437009619821,0.11905283300594197,0.11979251657933568,0.12096525899358096,0.12186851663095499,0.12299767448508367,0.1240609402573116,0.1252994722089906,0.1264380340104687,0.1277301357301445,0.12913880948499265,0.13029669478194075,0.13171586283181794,0.13294682282815098,0.13434321469439142,0.13617316117590128,0.13789311419739259,0.1393499681585534,0.14121180879508421,0.14299771733672972,0.14490108189020803,0.14661606981904962,0.14836518506051513,0.1502774826585922,0.15231437106781792,0.15445249356627863,0.1564079652681137,0.15890850314047886,0.1609890304685178,0.16323972479599705,0.16541064073714137,0.1674014242386462,0.16348675809242091
0.12727406564413413,0.1256944576502303,0.12471637861869218,0.12336215942222935,0.12213375765597795,0.12115525904296766,0.12012149332686436,0.11899367564205676,0.11813041545490503,0.11722455190576457,0.11601892974799137,0.11528382681446862,0.11425056568901733,0.11336537135830378,0.11279263589635435,0.11201897333120373,0.11140235891888876,0.11095718291669136,0.11045786022523738,0.10979873587609534,0.1093756215444279,0.10884315795110078,0.10848765848614222,0.10835352799233565,0.10803094593833107,0.1079658608872702,0.10793319378234251,0.10774100627003065,0.10772318282904512,0.1078304061255583,0.10781919608360935,0.10813829804076894,0.1082975089186221,0.10856660590382365,0.10879156695038371,0.10912942001549449,0.10950625852671174,0.10993526377286025,0.11034096886829066,0.11062260952225564,0.1113155011846943,0.11187814938429398,0.11255025999202237,0.11324048221885853,0.11381556760443311,0.11459333446052299,0.11556018709018452,0.1162481911181236,0.11723327610240529,0.11826860940477046,0.11924196360046307,0.1204794954103592,0.12161533039001864,0.12250980390053613,0.12359962893512817,0.12479832548981483,0.12583392147683453,0.127117904155255,0.12842455928376903,0.12959550278292334,0.13121619273781227,0.132576318344223,0.13402231535825324,0.13567025236880087,0.13729160986598182,0.13871069789232912,0.14044882073659976,0.14221682562785176,0.14383697248177532,0.14616607920722477,0.14790029353200634,0.14964045951696867,0.15165946056455912,0.15376101928350366,0.1557320287728872,0.15814883422375264,0.1601614415295155,0.16233617355302205,0.16489261262053984,0.1668097391941702,0.16297335288459464
0.12657456130103792,0.12489039656637693,0.12366471879866224,0.12275761592143615,0.12138120292075923,0.12053804356298904,0.11944566862025781,0.11809862140487976,0.11742177554477011,0.11644559176876773,0.11523028455539656,0.11443352978510726,0.11377004264888692,0.11275129618720076,0.11204397407996854,0.11145361391776333,0.11063025235985077,0.11014795964817795,0.10968185760046995,0.10902478535622408,0.10865747538279705,0.10824432046356018,0.107738794672588,0.1074676607233175,0.10741616256716043,0.10706126272001397,0.10702594345319205,0.10706282102391984,0.10686412704671605,0.1070254076529036,0.10711102961112169,0.107470623480547,0.10761962071911366,0.10797486465414918,0.10811344947690767,0.10838501652513373,0.10888960345179367,0.10911566133894787,0.10965114627965813,0.11012067715049124,0.11061499635224238,0.11103199022201667,0.11187440452013174,0.11243058656295778,0.11303703014406216,0.11399678898536557,0.11479203847497546,0.11558464565644186,0.11661460474073095,0.11746954334403704,0.11850776729663429,0.1198569695803758,0.12085903644367549,0.12175260026305469,0.1229787677723989,0.12419950467769898,0.12521373286114312,0.12661249348416626,0.1275274860966351,0.12884851206658393,0.1306651281923061,0.13187551055814892,0.13327203257317835,0.13495374624225137,0.1368070451670397,0.13803266655708052,0.13997695933334958,0.14135720267158727,0.14306272211382978,0.1455587585691284,0.14733384734336924,0.14885187339899345,0.1509505632182736,0.15300100284107776,0.15489365938672967,0.1574666452676831,0.1595164098646723,0.16146349760012516,0.16419066184199,0.1663672281852013,0.16226077142796172
0.12541899855928232,0.12391733088399848,0.12282666533122169,0.12178517938129636,0.12037242730711598,0.11932908450403967,0.1182924096984395,0.11732658151334416,0.11643180913379118,0.11540844979095558,0.11419246698992705,0.11350685165063752,0.11267889119650135,0.11181615218923797,0.11099606496591255,0.11044571042021159,0.10967970206192436,0.10921028671555538,0.10872844519146566,0.10793729363478381,0.10763371294082541,0.10720024330509051,0.10685616644035772,0.10635777472077372,0.1062618971385833,0.1060994839964076,0.10600718089853674,0.10593758448714118,0.10588453562492224,0.1061298710130002,0.10610701073703978,0.10645467625075952,0.10661063825206506,0.10690687146825688,0.10720212781019402,0.10747754155284739,0.10785137427653997,0.10808948022309303,0.10873978543257659,0.10919093957627536,0.10955396117548773,0.1100098264259277,0.11080132363958727,0.11135694524146415,0.11208150457296638,0.1129608908849198,0.11370221693364228,0.11469819416621209,0.11556520445880779,0.11674328760930677,0.11746867789370219,0.11872339821884316,0.11982538633521089,0.12088932693166625,0.12202170958703776,0.12313111840672739,0.12431355329641472,0.12577628817866915,0.12687609532753724,0.128017215265813,0.12957827474872063,0.1310557861590331,0.1325233186853457,0.1340250814925627,0.1357312927808262,0.1372479112513981,0.13920956944041504,0.14088683337269917,0.142452977752366,0.14459197417743844,0.14642922558338584,0.14818376574186012,0.1501223732515194,0.1521405325577594,0.1542743935222946,0.15678862490071463,0.15898258934527104,0.16092142184708574,0.1632942301977138,0.16545714371673548,0.16159966381798802
0.12455809909493797,0.12344820134885728,0.12248163131929192,0.12131325394388488,0.11994171824330821,0.11863947014274982,0.11752132513678977,0.11684264298533892,0.11563728636883856,0.11456212862115361,0.11373547377039525,0.1131390626308503,0.11217702248448243,0.11128967842579243,0.11031173284982128,0.10961632456441446,0.10916755585462164,0.10850981215437683,0.10793084643010308,0.10744383629401383,0.10716430220474031,0.1067167525707849,0.10637457922457569,0.10573294463913042,0.1053992535812173,0.10544999499350753,0.1053626224589718,0.10526639422136501,0.10541798652257074,0.10567832400402419,0.10582951018730694,0.10596847515702805,0.10601311589584682,0.10603492851154409,0.10638314652136055,0.10679723476865126,0.10694239569603521,0.10748814003672671,0.10813410702200942,0.10863366118146402,0.10917343692714222,0.10941231011573753,0.10991666374703062,0.11066656559760335,0.11149999488860814,0.11218947691524452,0.11306894579481049,0.1141313799944235,0.11513682326799118,0.11614740860565476,0.11684516759087187,0.11771377336486132,0.11894670986348804,0.12025292918710259,0.12114903706738729,0.12248355806314686,0.12369667428926265,0.12522812114151188,0.12656881793325833,0.12762313488485283,0.12883032266937028,0.1303927594159956,0.13206357581868713,0.13333262441570615,0.13493097641948998,0.13666659069730824,0.13886773293254295,0.14047435942820427,0.14209011542516706,0.14379456128896356,0.1456742174370846,0.14755707617264713,0.14943495851888502,0.1516886388587872,0.1536717429675759,0.15630499254834676,0.15846496965454246,0.16032407469932558,0.16226613057028558,0.1586206978742909,0.1610553439081512
0.12387427154192727,0.1227868774401351,0.12179226750732589,0.12068888035597719,0.11923087561911709,0.1179867232161299,0.11703648766530352,0.11595783854736724,0.11481768244991915,0.11380236488409748,0.11296848673415426,0.1123137438295927,0.11169391314625093,0.11078657111512286,0.10979805062641601,0.10911978224233793,0.10851356851225827,0.10782732385339865,0.1072558385557596,0.10682442204280528,0.10648010563516454,0.10621015782558875,0.10571387586829752,0.10508986339187137,0.10477783092502813,0.10483089418157793,0.10475608669456389,0.10464108930871603,0.10466366877972177,0.1051103307387593,0.10533362988420103,0.10530275899699451,0.10522680890344197,0.10544438045831515,0.1058363929397825,0.10610486569264896,0.1064836521668303,0.10673111994259174,0.10738498939132296,0.10819782570773726,0.10856368142891991,0.10876460315466849,0.10935315156696376,0.1100970005304918,0.1108703147770484,0.11177992636860622,0.11238094511158417,0.11352020023138977,0.11461207639342241,0.1155270711872117,0.11619457860904638,0.1171849553969899,0.11837056759776486,0.1195217664844737,0.12083418360767523,0.12179842214719334,0.12310374020272737,0.12480109776525475,0.12587141113124722,0.12702093313801957,0.1282429362229486,0.1297106867950653,0.13145038987621369,0.13303660779144774,0.13454536627595776,0.13637265419567024,0.13846094618824464,0.1399900962888847,0.14148595788410204,0.1432524110224716,0.145024577653038,0.14702287046277315,0.1492277002955987,0.15118757744561676,0.1534957777696352,0.1559291698105348,0.15798713482819643,0.15966548839222536,0.16172608926647816,0.1579206272458487,0.1604859447025965
0.12320888592214752,0.12215460781266958,0.12129485306665051,0.11986753901449704,0.11867620749721998,0.11754959689058007,0.11640538923112366,0.11519495531647607,0.11429205315532204,0.11306189769370663,0.11231411707980375,0.11186977329455494,0.1111153104119322,0.11030743918604649,0.10943743656478676,0.10857835981057257,0.1079512252645691,0.10722547149747505,0.1066405357409238,0.1061872485996211,0.10588041517943506,0.10567524080523709,0.10512974420179677,0.1046855706331442,0.10432850936292525,0.104221344998469,0.10420428083192687,0.10419359789288811,0.1042524044389221,0.10461456329103348,0.1047300994670453,0.1047644743461001,0.10470019971379495,0.10492616702233333,0.10518817413277133,0.10548553671053296,0.1058670876590645,0.10635970404107246,0.10699499738684153,0.10763769111286109,0.10797224605571697,0.10813778352588127,0.1087502952102757,0.1094686545493822,0.1102815607957948,0.11110349568739925,0.11205686003966074,0.11309516154404721,0.11396293056149824,0.11499733444618196,0.11559978056236195,0.11676380732768105,0.11789219454513704,0.11885912753779904,0.12015284781977228,0.12148175801081773,0.12272777600466402,0.12390147519802562,0.12548011620559002,0.1263977655111027,0.12761273701380704,0.12939698412493184,0.1308524041276186,0.13239567056738358,0.13426709512057447,0.13582271328431725,0.13768935279603314,0.13952733640290477,0.1407762077221527,0.14259727950720438,0.14465052082224977,0.14652370630776085,0.148702704063613,0.1509516697590466,0.1530467118159587,0.15510413087351954,0.1575478001712147,0.15902146257646707,0.16099907234433428,0.1575510413962301,0.15973300172805027
0.12256029833096745,0.1215599444403737,0.12087370149179671,0.11961132209080531,0.11812547066354229,0.11675298955314554,0.11569664780717175,0.11456902893825147,0.11351860586917266,0.1125151207757526,0.11185844203315627,0.11149431254534783,0.11079882131871469,0.10981096631438204,0.10874826621787115,0.1080903172999876,0.10732354235732268,0.10665811258374248,0.106085350002964,0.10570558718546073,0.10554789666525811,0.10526113040468713,0.10466917946912759,0.10416418990126254,0.10387575664688171,0.10383273925062414,0.10372506907410813,0.10369247247292833,0.10374351973446162,0.10408328093158602,0.10433870029775877,0.10420013275062395,0.10414164041547476,0.1043012757156014,0.10459451556261107,0.10493930872833443,0.10519467802639974,0.1057247358444752,0.10644905815605998,0.10706517933328809,0.10747067415671441,0.10766388213401953,0.10813569311260256,0.10882365282875205,0.10971975218039133,0.11059937700530925,0.11144117478251271,0.11246130542323003,0.1136791349704304,0.11455037946219566,0.1152373757691879,0.11609238579719021,0.11728524030932408,0.11851987688043815,0.11960184746588724,0.12087524660345919,0.12221107026439745,0.12366023471463318,0.12499086310477822,0.12593387943628526,0.12708375220846463,0.1287403349061722,0.13043585458355522,0.13185560470726146,0.13358273159319106,0.13542286881998974,0.1373493783068703,0.13907729066225025,0.1405438253741717,0.14193317715989098,0.14397125180106632,0.14594187404333536,0.14804439495555577,0.15021829747385065,0.15246373840287775,0.15471723596523984,0.15691849647121844,0.1586820107494153,0.16052471098129067,0.1569825724029486,0.1593670154909871
0.12219269543549409,0.12125475288066177,0.12034652458518064,0.11909736484725209,0.11750058552624329,0.11605126173388366,0.11507242419337181,0.11414688283380073,0.11303618090637864,0.1121129877708611,0.1115715900497945,0.11113719752765493,0.11029442364167509,0.10931362806384497,0.10831351187142052,0.10744776917937561,0.10680126379613286,0.10610315025639724,0.10550428773700411,0.10529255250510886,0.10512279653158067,0.10481606739571807,0.1043610243938609,0.10377751894816739,0.10352650559928786,0.10335398940313698,0.10326404383274312,0.10320754075141642,0.10332674336760127,0.10362995365686653,0.10388800190341303,0.10384116277721242,0.10359293752407456,0.10365236576132206,0.10402505104685798,0.10422461904336804,0.10463040507606221,0.10520663965598898,0.10607883609841777,0.10663872981750537,0.10701675154632087,0.10720627526653975,0.10755053860064662,0.10828648186754386,0.10920533590735773,0.10998525157264386,0.11092730532579505,0.11194774278851118,0.11311334683237124,0.11407947639500751,0.11482845169732585,0.11566914578328928,0.1167171022638586,0.11793697069672754,0.11899488037330631,0.12027883933271558,0.12164167596484664,0.12314345878138254,0.12451843070007519,0.12562435544399267,0.1268458052748284,0.12833654404408165,0.12991163916013518,0.13147797514974105,0.13301636221975416,0.13485136111766063,0.13708586978721363,0.13881706894324283,0.14034714634715043,0.14185004836686096,0.143527086313056,0.14544849073617988,0.14752711661168752,0.14949414586390156,0.15179163233078552,0.15437194780190136,0.15637730812653422,0.15861224472342628,0.16037607443905008,0.1564750056988414,0.15899755833894963
0.12205301003616377,0.12065094183588908,0.11976402227766914,0.1184607874115503,0.1169821524064546,0.11573498236140811,0.11461560352853524,0.11371778989192766,0.11280197564263976,0.1120392911850556,0.1110307945323889,0.1106186830071224,0.10963665057460008,0.10883232224399707,0.1079002666579647,0.10716277384187642,0.10644179757432373,0.10583449039608583,0.10535431642661647,0.10476297616479217,0.10469984552990005,0.10423198667140796,0.10390943806678643,0.10336246614027961,0.10321004116982517,0.10311730850986353,0.10306414144670395,0.10294171240977547,0.10286838131982894,0.1031709649634559,0.10311283189955582,0.10326664239816226,0.10313936508714959,0.10336960468102327,0.10368274366827286,0.10391061078124808,0.10433933348069864,0.10479065957131281,0.10546988798937594,0.10575837616642157,0.10640994048459423,0.10675694774602634,0.10742486832168721,0.10813052725443842,0.10881942489104955,0.10960639914625635,0.11050524356450968,0.11156380164324892,0.11246348211403524,0.11353765324889499,0.11424287879534556,0.1155108694151676,0.11648870479832477,0.11751850973627374,0.11871633567689277,0.11994464089861258,0.12114233696370147,0.12253517023446577,0.12398985050041332,0.12512335550157863,0.12680900924029698,0.1281129369016333,0.12955178305649634,0.13106710694425883,0.13273982211331578,0.13426939654926603,0.1364058415989534,0.13830348711294294,0.13999058621812194,0.14173026109606504,0.1433366421643455,0.14526173332508907,0.14705785618388073,0.14915623004825732,0.1511096669539803,0.15365845332463018,0.1557871402479691,0.15780397181491218,0.16011728587459415,0.15634229194635288,0.15863477787673533
0.12204830181094538,0.12059621725648821,0.11951168288731322,0.11808095648553567,0.11667535372866478,0.11567034426791567,0.11447534251135512,0.11347175211472985,0.11275553502209729,0.11190959712791666,0.11086197387461452,0.11004167244964473,0.10932869127649873,0.10846686724490488,0.10793256646683434,0.10695475589787772,0.10631041016666028,0.10588678350158903,0.10536420175326106,0.10490646673036261,0.10447748139166714,0.10405674975960773,0.103695313299167,0.10349138038963411,0.10323094370030952,0.10315176833518212,0.10308586602037637,0.10286597765176456,0.10282409529259978,0.10280096712677382,0.10265285850247065,0.10289795311877385,0.10313289405696142,0.10341430614155134,0.1036039124771156,0.1038344301034413,0.10410314093785272,0.10468127432331154,0.10493435981875256,0.10534980676810282,0.10593741497149636,0.10671689336754589,0.10739756633755643,0.10796323330728469,0.10857740949254457,0.1093797904751789,0.11035943324318342,0.11116613417776176,0.11212267270545327,0.11314033169506624,0.11415018387907809,0.11546491394312312,0.11640793783697796,0.11729478860189173,0.11846318483251145,0.11982623288800864,0.12083427162761592,0.1221870859828228,0.12369854202437432,0.12494317912106837,0.12664888343351022,0.12801909480468815,0.12925314053046533,0.13090269381520117,0.1326307832227963,0.1341047424676259,0.13599158666127603,0.13787693040613636,0.13950711724973894,0.14151059600444857,0.14321883454654655,0.1449028058462619,0.14681362412144747,0.14890046008207147,0.15081792192777807,0.15324227863005715,0.15515320126799959,0.1573970084782445,0.15997619830931004,0.15607863887000104,0.15825500030334658
0.12181514296789635,0.12015125122302613,0.11895553087053384,0.11784282221660626,0.11631152557304994,0.11547828142023134,0.11438159655162791,0.11319731850074427,0.11241996800989154,0.11152309556218591,0.11032215368374022,0.10962145776416143,0.10894998178968238,0.10807686303237427,0.10743925631526559,0.10679295426167144,0.106067102867385,0.10561909217912559,0.10509502557314875,0.10453756821271219,0.10427387904845004,0.10375357528205843,0.10342796959852223,0.10318320045483564,0.10306632214508785,0.10282903961051759,0.10275947960879042,0.10260302679244467,0.10243431457577745,0.10248285052302358,0.1024532981400327,0.10270672851836182,0.10276520826163325,0.10324691441246948,0.10337166205902253,0.1035911292239255,0.10392981166219627,0.10421018832338728,0.1047263190303255,0.1050772581394009,0.10579254703548455,0.10626449601389297,0.1071240118563136,0.10778199501496086,0.10834702773232709,0.10931844756129251,0.1102053343585317,0.11091806592737252,0.11187070028151666,0.11270236622079675,0.11372055443542738,0.11516810192376278,0.11621908436667418,0.11710740872686094,0.11830805461470424,0.11960192625100736,0.12057485469280463,0.12211100877884071,0.12329098422636897,0.12473074123784898,0.1265662394019776,0.12787980661081613,0.12924110562764904,0.130774878356691,0.13236159963391225,0.13381174274057436,0.13591285766133865,0.13731959919301925,0.13898239838915685,0.1412708947841516,0.14298766414147895,0.14465270993382925,0.14658230396325397,0.1485278528534522,0.15054447369117885,0.15292243924797239,0.15485813686424935,0.15683091829805312,0.15978844711279458,0.15605064459689827,0.15802528432587246
